371,92500,5276,31052,61963,38314,37132,58,2890,1108,57,404,2928,6387
372,92750,3960,33625,60706,38057,37512,58,2890,1108,57,404,2928,5862
373,93000,2822,36193,59277,37780,37882,58,2890,1108,57,404,2928,5498
374,93250,1868,38740,57684,37486,38241,58,2890,1108,57,404,2928,5296
375,93500,1105,41251,55937,37177,38586,58,2890,1108,57,404,2928,5257
376,93750,537,43709,54048,36853,38915,58,2890,1108,57,404,2928,5381
377,94000,168,46099,52027,36519,39226,58,2890,1108,57,404,2928,5669
378,94250,0,48408,49888,36174,39517,58,2890,1108,57,404,2928,6117
379,94500,33,50620,47643,35822,39786,58,2890,1108,57,404,2928,6724
380,94750,269,52721,45307,35465,40031,58,2890,1108,57,404,2928,7485
381,95000,705,54700,42893,35104,40252,58,2890,1108,57,404,2928,8396
382,95250,1338,56544,40416,34743,40447,58,2890,1108,57,404,2928,9451
383,95500,2165,58241,37893,34383,40614,58,2890,1108,57,404,2928,10644
384,95750,3181,59781,35338,34026,40752,58,2890,1108,57,404,2928,11967
385,96000,4380,61154,32767,33675,40861,58,2890,1108,57,404,2928,13413
386,96250,5753,62353,30196,33332,40940,58,2890,1108,57,404,2928,14971
387,96500,7293,63369,27641,33000,40989,58,2890,1108,57,404,2928,16634
388,96750,8990,64196,25118,32679,41006,58,2890,1108,57,404,2928,18389
389,97000,10834,64829,22641,32372,40993,58,2890,1108,57,404,2928,20228
390,97250,12813,65265,20227,32081,40949,58,2890,1108,57,404,2928,22137
391,97500,14914,65501,17891,31808,40874,58,2890,1108,57,404,2928,24106
392,97750,17126,65535,15646,31555,40769,58,2890,1108,57,404,2928,26122
393,98000,19435,65366,13507,31322,40635,58,2890,1108,57,404,2928,28174
394,98250,21825,64997,11486,31112,40471,58,2890,1108,57,404,2928,30247
395,98500,24283,64429,9597,30925,40281,58,2890,1108,57,404,2928,32330
396,98750,26794,63666,7850,30764,40064,58,2890,1108,57,404,2928,34409
397,99000,29341,62712,6258,30628,39821,58,2890,1108,57,404,2928,36472
398,99250,31909,61574,4828,30519,39555,58,2890,1108,57,404,2928,38506
399,99500,34483,60258,3571,30438,39267,58,2890,1108,57,404,2928,40498
400,99750,37046,58772,2494,30384,38959,58,2890,1108,57,404,2928,42437
401,100000,39582,57126,1603,30358,38633,58,2890,1108,57,404,2928,44310
402,100250,42077,55330,905,30361,38290,58,2890,1108,57,404,2928,46106
403,100500,44514,53395,403,30392,37933,58,2890,1108,57,404,2928,47813
404,100750,46879,51333,101,30452,37564,58,2890,1108,57,404,2928,49421
405,101000,49156,49156,0,30539,37185,58,2890,1108,57,404,2928,50921
406,101250,51333,46879,101,30653,36799,58,2890,1108,57,404,2928,52302
407,101500,53395,44514,403,30794,36408,58,2890,1108,57,404,2928,53557
408,101750,55330,42077,905,30960,36015,58,2890,1108,57,404,2928,54678
409,102000,57126,39582,1603,31152,35621,58,2890,1108,57,404,2928,55657
410,102250,58772,37046,2494,31366,35229,58,2890,1108,57,404,2928,56490
411,102500,60258,34483,3571,31603,34843,58,2890,1108,57,404,2928,57170
412,102750,61574,31909,4828,31861,34463,58,2890,1108,57,404,2928,57693
413,103000,62712,29341,6258,32137,34093,58,2890,1108,57,404,2928,58056
414,103250,63666,26794,7850,32431,33734,58,2890,1108,57,404,2928,58258
415,103500,64429,24283,9597,32741,33389,58,2890,1108,57,404,2928,58296
416,103750,64997,21825,11486,33064,33060,58,2890,1108,57,404,2928,58171
417,104000,65366,19435,13507,33399,32750,58,2890,1108,57,404,2928,57883
418,104250,65535,17126,15646,33743,32459,58,2890,1108,57,404,2928,57435
419,104500,65501,14914,17891,34095,32190,58,2890,1108,57,404,2928,56828
420,104750,65265,12813,20227,34452,31945,58,2890,1108,57,404,2928,56067
421,105000,64829,10834,22641,34813,31724,58,2890,1108,57,404,2928,55156
422,105250,64196,8990,25118,35174,31530,58,2890,1108,57,404,2928,54101
423,105500,63369,7293,27641,35534,31363,58,2890,1108,57,404,2928,52908
424,105750,62353,5753,30196,35890,31224,58,2890,1108,57,404,2928,51586
425,106000,61154,4380,32767,36241,31115,58,2890,1108,57,404,2928,50141
426,106250,59781,3181,35338,36584,31036,58,2890,1108,57,404,2928,48583
427,106500,58241,2165,37893,36916,30988,58,2890,1108,57,404,2928,46921
428,106750,56544,1338,40416,37237,30970,58,2890,1108,57,404,2928,45166
429,107000,54700,705,42893,37544,30984,58,2890,1108,57,404,2928,43329
430,107250,52721,269,45307,37834,31028,58,2890,1108,57,404,2928,41420
431,107500,50620,33,47643,38107,31102,58,2890,1108,57,404,2928,39452
432,107750,48408,0,49888,38361,31207,58,2890,1108,57,404,2928,37436
433,108000,46099,168,52027,38593,31342,58,2890,1108,57,404,2928,35386
434,108250,43709,537,54048,38804,31504,58,2890,1108,57,404,2928,33313
435,108500,41251,1105,55937,38990,31695,58,2890,1108,57,404,2928,31231
436,108750,38740,1868,57684,39152,31912,58,2890,1108,57,404,2928,29153
437,109000,36193,2822,59277,39287,32154,58,2890,1108,57,404,2928,27090
438,109250,33625,3960,60706,39397,32420,58,2890,1108,57,404,2928,25056
439,109500,31052,5276,61963,39478,32708,58,2890,1108,57,404,2928,23064
440,109750,28489,6762,63040,39532,33016,58,2890,1108,57,404,2928,21125
441,110000,25952,8408,63931,39558,33342,58,2890,1108,57,404,2928,19252
442,110250,23457,10204,64629,39555,33685,58,2890,1108,57,404,2928,17456
443,110500,21020,12139,65131,39524,34042,58,2890,1108,57,404,2928,15749
444,110750,18655,14201,65434,39465,34411,58,2890,1108,57,404,2928,14140
445,111000,16378,16378,65535,39378,34789,58,2890,1108,57,404,2928,12640
446,111250,14201,18655,65434,39264,35175,58,2890,1108,57,404,2928,11258
447,111500,12139,21020,65131,39123,35566,58,2890,1108,57,404,2928,10002
448,111750,10204,23457,64629,38957,35960,58,2890,1108,57,404,2928,8881
449,112000,8408,25952,63931,38765,36354,58,2890,1108,57,404,2928,7900
450,112250,6762,28489,63040,38551,36745,58,2890,1108,57,404,2928,7067
451,112500,5276,31052,61963,38314,37132,58,2890,1108,57,404,2928,6387
452,112750,3960,33625,60706,38057,37512,58,2890,1108,57,404,2928,5862
453,113000,2822,36193,59277,37780,37882,58,2890,1108,57,404,2928,5498
454,113250,1868,38740,57684,37486,38241,58,2890,1108,57,404,2928,5296
455,113500,1105,41251,55937,37177,38586,58,2890,1108,57,404,2928,5257
456,113750,537,43709,54048,36853,38915,58,2890,1108,57,404,2928,5381
457,114000,168,46099,52027,36519,39226,58,2890,1108,57,404,2928,5669
458,114250,0,48408,49888,36174,39517,58,2890,1108,57,404,2928,6117
459,114500,33,50620,47643,35822,39786,58,2890,1108,57,404,2928,6724
460,114750,269,52721,45307,35465,40031,58,2890,1108,57,404,2928,7485
461,115000,705,54700,42893,35104,40252,58,2890,1108,57,404,2928,8396
462,115250,1338,56544,40416,34743,40447,58,2890,1108,57,404,2928,9451
463,115500,2165,58241,37893,34383,40614,58,2890,1108,57,404,2928,10644
464,115750,3181,59781,35338,34026,40752,58,2890,1108,57,404,2928,11967
465,116000,4380,61154,32767,33675,40861,58,2890,1108,57,404,2928,13413
466,116250,5753,62353,30196,33332,40940,58,2890,1108,57,404,2928,14971
467,116500,7293,63369,27641,33000,40989,58,2890,1108,57,404,2928,16634
468,116750,8990,64196,25118,32679,41006,58,2890,1108,57,404,2928,18389
469,117000,10834,64829,22641,32372,40993,58,2890,1108,57,404,2928,20228
470,117250,12813,65265,20227,32081,40949,58,2890,1108,57,404,2928,22137
471,117500,14914,65501,17891,31808,40874,58,2890,1108,57,404,2928,24106
472,117750,17126,65535,15646,31555,40769,58,2890,1108,57,404,2928,26122
473,118000,19435,65366,13507,31322,40635,58,2890,1108,57,404,2928,28174
474,118250,21825,64997,11486,31112,40471,58,2890,1108,57,404,2928,30247
475,118500,24283,64429,9597,30925,40281,58,2890,1108,57,404,2928,32330
476,118750,26794,63666,7850,30764,40064,58,2890,1108,57,404,2928,34409
477,119000,29341,62712,6258,30628,39821,58,2890,1108,57,404,2928,36472
478,119250,31909,61574,4828,30519,39555,58,2890,1108,57,404,2928,38506
479,119500,34483,60258,3571,30438,39267,58,2890,1108,57,404,2928,40498
480,119750,37046,58772,2494,30384,38959,58,2890,1108,57,404,2928,42437
481,120000,39582,57126,1603,30358,38633,58,2890,1108,57,404,2928,44310
482,120250,42077,55330,905,30361,38290,58,2890,1108,57,404,2928,46106
483,120500,44514,53395,403,30392,37933,58,2890,1108,57,404,2928,47813
484,120750,46879,51333,101,30452,37564,58,2890,1108,57,404,2928,49421
485,121000,49156,49156,0,30539,37185,58,2890,1108,57,404,2928,50921
486,121250,51333,46879,101,30653,36799,58,2890,1108,57,404,2928,52302
487,121500,53395,44514,403,30794,36408,58,2890,1108,57,404,2928,53557
488,121750,55330,42077,905,30960,36015,58,2890,1108,57,404,2928,54678
489,122000,57126,39582,1603,31152,35621,58,2890,1108,57,404,2928,55657
490,122250,58772,37046,2494,31366,35229,58,2890,1108,57,404,2928,56490
491,122500,60258,34483,3571,31603,34843,58,2890,1108,57,404,2928,57170
492,122750,61574,31909,4828,31861,34463,58,2890,1108,57,404,2928,57693
493,123000,62712,29341,6258,32137,34093,58,2890,1108,57,404,2928,58056
494,123250,63666,26794,7850,32431,33734,58,2890,1108,57,404,2928,58258
495,123500,64429,24283,9597,32741,33389,58,2890,1108,57,404,2928,58296
496,123750,64997,21825,11486,33064,33060,58,2890,1108,57,404,2928,58171
497,124000,65366,19435,13507,33399,32750,58,2890,1108,57,404,2928,57883
498,124250,65535,17126,15646,33743,32459,58,2890,1108,57,404,2928,57435
499,124500,65501,14914,17891,34095,32190,58,2890,1108,57,404,2928,56828
500,124750,65265,12813,20227,34452,31945,58,2890,1108,57,404,2928,56067
501,125000,64829,10834,22641,34813,31724,58,2890,1108,57,404,2928,55156
502,125250,64196,8990,25118,35174,31530,58,2890,1108,57,404,2928,54101
503,125500,63369,7293,27641,35534,31363,58,2890,1108,57,404,2928,52908
504,125750,62353,5753,30196,35890,31224,58,2890,1108,57,404,2928,51586
505,126000,61154,4380,32767,36241,31115,58,2890,1108,57,404,2928,50141
506,126250,59781,3181,35338,36584,31036,58,2890,1108,57,404,2928,48583
507,126500,58241,2165,37893,36916,30988,58,2890,1108,57,404,2928,46921
508,126750,56544,1338,40416,37237,30970,58,2890,1108,57,404,2928,45166
509,127000,54700,705,42893,37544,30984,58,2890,1108,57,404,2928,43329
510,127250,52721,269,45307,37834,31028,58,2890,1108,57,404,2928,41420
511,127500,50620,33,47643,38107,31102,58,2890,1108,57,404,2928,39452
512,127750,48408,0,49888,38361,31207,58,2890,1108,57,404,2928,37436
513,128000,46099,168,52027,38593,31342,58,2890,1108,57,404,2928,35386
514,128250,43709,537,54048,38804,31504,58,2890,1108,57,404,2928,33314
515,128500,41251,1105,55937,38990,31695,58,2890,1108,57,404,2928,31231
516,128750,38740,1868,57684,39152,31912,58,2890,1108,57,404,2928,29153
517,129000,36193,2822,59277,39287,32154,58,2890,1108,57,404,2928,27090
518,129250,33625,3960,60706,39397,32420,58,2890,1108,57,404,2928,25056
519,129500,31052,5276,61963,39478,32708,58,2890,1108,57,404,2928,23064
520,129750,28489,6762,63040,39532,33016,58,2890,1108,57,404,2928,21125
521,130000,25952,8408,63931,39558,33342,58,2890,1108,57,404,2928,19252
522,130250,23457,10204,64629,39555,33685,58,2890,1108,57,404,2928,17456
523,130500,21020,12139,65131,39524,34042,58,2890,1108,57,404,2928,15749
524,130750,18655,14201,65434,39465,34411,58,2890,1108,57,404,2928,14140
525,131000,16378,16378,65535,39378,34789,58,2890,1108,57,404,2928,12640
526,131250,14201,18655,65434,39264,35175,58,2890,1108,57,404,2928,11258
527,131500,12139,21020,65131,39123,35566,58,2890,1108,57,404,2928,10002
528,131750,10204,23457,64629,38957,35960,58,2890,1108,57,404,2928,8881
529,132000,8408,25952,63931,38765,36354,58,2890,1108,57,404,2928,7900
530,132250,6762,28489,63040,38551,36745,58,2890,1108,57,404,2928,7067
531,132500,5276,31052,61963,38314,37132,58,2890,1108,57,404,2928,6387
532,132750,3960,33625,60706,38057,37512,58,2890,1108,57,404,2928,5863
533,133000,2822,36193,59277,37780,37882,58,2890,1108,57,404,2928,5498
534,133250,1868,38740,57684,37486,38241,58,2890,1108,57,404,2928,5296
535,133500,1105,41251,55937,37177,38586,58,2890,1108,57,404,2928,5257
536,133750,537,43709,54048,36853,38915,58,2890,1108,57,404,2928,5381
537,134000,168,46099,52027,36519,39226,58,2890,1108,57,404,2928,5669
538,134250,0,48408,49888,36174,39517,58,2890,1108,57,404,2928,6117
539,134500,33,50620,47643,35822,39786,58,2890,1108,57,404,2928,6724
540,134750,269,52721,45307,35465,40031,58,2890,1108,57,404,2928,7485
541,135000,705,54700,42893,35104,40252,58,2890,1108,57,404,2928,8396
542,135250,1338,56544,40416,34743,40447,58,2890,1108,57,404,2928,9451
543,135500,2165,58241,37893,34383,40614,58,2890,1108,57,404,2928,10644
544,135750,3181,59781,35338,34026,40752,58,2890,1108,57,404,2928,11967
545,136000,4380,61154,32767,33675,40861,58,2890,1108,57,404,2928,13413
546,136250,5753,62353,30196,33332,40940,58,2890,1108,57,404,2928,14971
547,136500,7293,63369,27641,33000,40989,58,2890,1108,57,404,2928,16634
548,136750,8990,64196,25118,32679,41006,58,2890,1108,57,404,2928,18389
549,137000,10834,64829,22641,32372,40993,58,2890,1108,57,404,2928,20228
550,137250,12813,65265,20227,32081,40949,58,2890,1108,57,404,2928,22137
551,137500,14914,65501,17891,31808,40874,58,2890,1108,57,404,2928,24106
552,137750,17126,65535,15646,31555,40769,58,2890,1108,57,404,2928,26122
553,138000,19435,65366,13507,31322,40635,58,2890,1108,57,404,2928,28174
554,138250,21825,64997,11486,31112,40471,58,2890,1108,57,404,2928,30247
555,138500,24283,64429,9597,30925,40281,58,2890,1108,57,404,2928,32330
556,138750,26794,63666,7850,30764,40064,58,2890,1108,57,404,2928,34409
557,139000,29341,62712,6258,30628,39821,58,2890,1108,57,404,2928,36472
558,139250,31909,61574,4828,30519,39555,58,2890,1108,57,404,2928,38506
559,139500,34483,60258,3571,30438,39267,58,2890,1108,57,404,2928,40498
560,139750,37046,58772,2494,30384,38959,58,2890,1108,57,404,2928,42437
561,140000,39582,57126,1603,30358,38633,58,2890,1108,57,404,2928,44310
562,140250,42077,55330,905,30361,38290,58,2890,1108,57,404,2928,46106
563,140500,44514,53395,403,30392,37933,58,2890,1108,57,404,2928,47813
564,140750,46879,51333,101,30452,37564,58,2890,1108,57,404,2928,49421
565,141000,49156,49156,0,30539,37185,58,2890,1108,57,404,2928,50921
566,141250,51333,46879,101,30653,36799,58,2890,1108,57,404,2928,52303
567,141500,53395,44514,403,30794,36408,58,2890,1108,57,404,2928,53557
568,141750,55330,42077,905,30960,36015,58,2890,1108,57,404,2928,54678
569,142000,57126,39582,1603,31152,35621,58,2890,1108,57,404,2928,55658
570,142250,58772,37046,2494,31366,35229,58,2890,1108,57,404,2928,56490
571,142500,60258,34483,3571,31603,34843,58,2890,1108,57,404,2928,57170
572,142750,61574,31909,4828,31861,34463,58,2890,1108,57,404,2928,57693
573,143000,62712,29341,6258,32137,34093,58,2890,1108,57,404,2928,58056
574,143250,63666,26794,7850,32431,33734,58,2890,1108,57,404,2928,58258
575,143500,64429,24283,9597,32741,33389,58,2890,1108,57,404,2928,58296
576,143750,64997,21825,11486,33064,33060,58,2890,1108,57,404,2928,58171
577,144000,65366,19435,13507,33399,32750,58,2890,1108,57,404,2928,57884
578,144250,65535,17126,15646,33743,32459,58,2890,1108,57,404,2928,57435
579,144500,65501,14914,17891,34095,32190,58,2890,1108,57,404,2928,56828
580,144750,65265,12813,20227,34452,31945,58,2890,1108,57,404,2928,56067
581,145000,64829,10834,22641,34813,31724,58,2890,1108,57,404,2928,55156
582,145250,64196,8990,25118,35174,31530,58,2890,1108,57,404,2928,54101
583,145500,63369,7293,27641,35534,31363,58,2890,1108,57,404,2928,52908
584,145750,62353,5753,30196,35890,31224,58,2890,1108,57,404,2928,51586
585,146000,61154,4380,32767,36241,31115,58,2890,1108,57,404,2928,50141
586,146250,59781,3181,35338,36584,31036,58,2890,1108,57,404,2928,48583
587,146500,58241,2165,37893,36916,30988,58,2890,1108,57,404,2928,46921
588,146750,56544,1338,40416,37237,30970,58,2890,1108,57,404,2928,45166
589,147000,54700,705,42893,37544,30984,58,2890,1108,57,404,2928,43329
590,147250,52721,269,45307,37834,31028,58,2890,1108,57,404,2928,41420
591,147500,50620,33,47643,38107,31102,58,2890,1108,57,404,2928,39452
592,147750,48408,0,49888,38361,31207,58,2890,1108,57,404,2928,37436
593,148000,46099,168,52027,38593,31342,58,2890,1108,57,404,2928,35386
594,148250,43709,537,54048,38804,31504,58,2890,1108,57,404,2928,33314
595,148500,41251,1105,55937,38990,31695,58,2890,1108,57,404,2928,31231
596,148750,38740,1868,57684,39152,31912,58,2890,1108,57,404,2928,29153
597,149000,36193,2822,59277,39287,32154,58,2890,1108,57,404,2928,27090
598,149250,33625,3960,60706,39397,32420,58,2890,1108,57,404,2928,25056
599,149500,31052,5276,61963,39478,32708,58,2890,1108,57,404,2928,23064
600,149750,28489,6762,63040,39532,33016,58,2890,1108,57,404,2928,21125
601,150000,25952,8408,63931,39558,33342,58,2890,1108,57,404,2928,19252
602,150250,23457,10204,64629,39555,33685,58,2890,1108,57,404,2928,17456
603,150500,21020,12139,65131,39524,34042,58,2890,1108,57,404,2928,15749
604,150750,18655,14201,65434,39465,34411,58,2890,1108,57,404,2928,14140
605,151000,16378,16378,65535,39378,34789,58,2890,1108,57,404,2928,12640
606,151250,14201,18655,65434,39264,35175,58,2890,1108,57,404,2928,11258
607,151500,12139,21020,65131,39123,35566,58,2890,1108,57,404,2928,10002
608,151750,10204,23457,64629,38957,35960,58,2890,1108,57,404,2928,8881
609,152000,8408,25952,63931,38765,36354,58,2890,1108,57,404,2928,7900
610,152250,6762,28489,63040,38551,36745,58,2890,1108,57,404,2928,7067
611,152500,5276,31052,61963,38314,37132,58,2890,1108,57,404,2928,6387
612,152750,3960,33625,60706,38057,37512,58,2890,1108,57,404,2928,5863
613,153000,2822,36193,59277,37780,37882,58,2890,1108,57,404,2928,5498
614,153250,1868,38740,57684,37486,38241,58,2890,1108,57,404,2928,5296
615,153500,1105,41251,55937,37177,38586,58,2890,1108,57,404,2928,5257
616,153750,537,43709,54048,36853,38915,58,2890,1108,57,404,2928,5381
617,154000,168,46099,52027,36519,39226,58,2890,1108,57,404,2928,5669
618,154250,0,48408,49888,36174,39517,58,2890,1108,57,404,2928,6117
619,154500,33,50620,47643,35822,39786,58,2890,1108,57,404,2928,6724
620,154750,269,52721,45307,35465,40031,58,2890,1108,57,404,2928,7485
621,155000,705,54700,42893,35104,40252,58,2890,1108,57,404,2928,8396
622,155250,1338,56544,40416,34743,40447,58,2890,1108,57,404,2928,9451
623,155500,2165,58241,37893,34383,40614,58,2890,1108,57,404,2928,10644
624,155750,3181,59781,35338,34026,40752,58,2890,1108,57,404,2928,11967
625,156000,4380,61154,32767,33675,40861,58,2890,1108,57,404,2928,13413
626,156250,5753,62353,30196,33332,40940,58,2890,1108,57,404,2928,14971
627,156500,7293,63369,27641,33000,40989,58,2890,1108,57,404,2928,16634
628,156750,8990,64196,25118,32679,41006,58,2890,1108,57,404,2928,18389
629,157000,10834,64829,22641,32372,40993,58,2890,1108,57,404,2928,20228
630,157250,12813,65265,20227,32081,40949,58,2890,1108,57,404,2928,22137
631,157500,14914,65501,17891,31808,40874,58,2890,1108,57,404,2928,24106
632,157750,17126,65535,15646,31555,40769,58,2890,1108,57,404,2928,26122
633,158000,19435,65366,13507,31322,40635,58,2890,1108,57,404,2928,28174
634,158250,21825,64997,11486,31112,40471,58,2890,1108,57,404,2928,30247
635,158500,24283,64429,9597,30925,40281,58,2890,1108,57,404,2928,32330
636,158750,26794,63666,7850,30764,40064,58,2890,1108,57,404,2928,34409
637,159000,29341,62712,6258,30628,39821,58,2890,1108,57,404,2928,36472
638,159250,31909,61574,4828,30519,39555,58,2890,1108,57,404,2928,38506
639,159500,34483,60258,3571,30438,39267,58,2890,1108,57,404,2928,40499
640,159750,37046,58772,2494,30384,38959,58,2890,1108,57,404,2928,42437
641,160000,39582,57126,1603,30358,38633,58,2890,1108,57,404,2928,44310
642,160250,42077,55330,905,30361,38290,58,2890,1108,57,404,2928,46106
643,160500,44514,53395,403,30392,37933,58,2890,1108,57,404,2928,47813
644,160750,46879,51333,101,30452,37564,58,2890,1108,57,404,2928,49421
645,161000,49156,49156,0,30539,37185,58,2890,1108,57,404,2928,50921
