723,722000,16016,40862,45552,33233,23504,38162,34547,24615,36103,37360,36330,26653,37360,36330,26653,0
724,723000,16452,38125,47703,33603,24233,36948,34896,27609,32984,36974,35757,27631,36974,35757,27631,0
725,724000,17614,35218,49182,33599,25166,35884,34333,31145,30436,36838,34942,28540,36838,34942,28540,0
726,725000,19391,32420,49846,33218,26221,35067,32914,34885,28699,36965,33960,29300,36965,33960,29300,0
727,726000,21597,30015,49633,32495,27303,34567,30775,38466,27945,37346,32901,29835,37346,32901,29835,0
728,727000,24021,28238,48561,31513,28289,34442,28133,41521,28253,37938,31880,30091,37938,31880,30091,0
729,728000,26432,27264,46724,30362,29082,34709,25243,43758,29590,38683,30996,30044,38683,30996,30044,0
730,729000,28588,27183,44316,29144,29616,35341,22383,44963,31826,39516,30328,29696,39516,30328,29696,0
731,730000,30275,28002,41574,27988,29835,36269,19843,45012,34738,40349,29948,29083,40349,29948,29083,0
732,731000,31329,29653,38758,27020,29713,37399,17872,43902,38038,41096,29889,28270,41096,29889,28270,0
733,732000,31651,31965,36145,26320,29261,38634,16654,41744,41412,41690,30160,27330,41690,30160,27330,0
734,733000,31210,34706,33997,25954,28527,39850,16312,38749,44525,42073,30735,26353,42073,30735,26353,0
735,734000,30044,37612,32522,25964,27591,40911,16879,35216,47065,42207,31549,25446,42207,31549,25446,0
736,735000,28266,40406,31863,26352,26536,41722,18298,31484,48795,42079,32529,24690,42079,32529,24690,0
737,736000,26061,42806,32079,27076,25458,42215,20432,27911,49546,41699,33585,24157,41699,33585,24157,0
738,737000,23641,44578,33152,28057,24477,42336,23069,24863,49239,41108,34603,23902,41108,34603,23902,0
739,738000,21234,45550,34986,29203,23689,42068,25952,22628,47909,40366,35486,23947,40366,35486,23947,0
740,739000,19081,45633,37389,30415,23158,41439,28808,21419,45681,39535,36153,24293,39535,36153,24293,0
741,740000,17394,44818,40127,31566,22938,40516,31348,21363,42775,38704,36535,24903,38704,36535,24903,0
742,741000,16340,43172,42939,32532,23057,39393,33324,22464,39478,37956,36597,25714,37956,36597,25714,0
743,742000,16014,40863,45553,33233,23504,38162,34548,24615,36102,37360,36330,26653,37360,36330,26653,0
744,743000,16450,38125,47705,33604,24233,36948,34897,27609,32983,36975,35757,27630,36975,35757,27630,0
745,744000,17613,35218,49183,33600,25166,35883,34333,31146,30434,36838,34942,28541,36838,34942,28541,0
746,745000,19390,32420,49848,33218,26221,35066,32914,34886,28698,36965,33960,29299,36965,33960,29299,0
747,746000,21597,30014,49635,32495,27303,34567,30776,38467,27944,37346,32901,29835,37346,32901,29835,0
748,747000,24021,28236,48562,31513,28289,34442,28133,41522,28252,37939,31880,30090,37939,31880,30090,0
749,748000,26432,27262,46725,30362,29083,34708,25243,43759,29589,38684,30996,30044,38684,30996,30044,0
750,749000,28589,27181,44316,29143,29616,35341,22383,44964,31825,39516,30329,29696,39516,30329,29696,0
751,750000,30275,28001,41575,27988,29835,36270,19843,45012,34738,40349,29948,29082,40349,29948,29082,0
752,751000,31331,29651,38757,27019,29714,37399,17871,43902,38038,41095,29889,28270,41095,29889,28270,0
753,752000,31653,31964,36144,26319,29261,38634,16653,41744,41413,41690,30160,27330,41690,30160,27330,0
754,753000,31210,34705,33996,25954,28527,39850,16311,38749,44526,42073,30735,26353,42073,30735,26353,0
755,754000,30045,37612,32521,25964,27591,40911,16878,35216,47066,42207,31549,25446,42207,31549,25446,0
756,755000,28267,40407,31861,26351,26536,41722,18298,31483,48796,42079,32529,24691,42079,32529,24691,0
757,756000,26062,42807,32077,27077,25457,42216,20432,27911,49547,41698,33585,24157,41698,33585,24157,0
758,757000,23641,44580,33150,28057,24476,42336,23069,24862,49240,41108,34603,23902,41108,34603,23902,0
759,758000,21233,45552,34984,29203,23688,42069,25952,22627,47909,40366,35486,23948,40366,35486,23948,0
760,759000,19081,45635,37389,30416,23158,41439,28808,21418,45681,39535,36153,24293,39535,36153,24293,0
761,760000,17393,44819,40126,31566,22938,40516,31349,21362,42775,38704,36535,24904,38704,36535,24904,0
762,761000,16337,43173,42940,32532,23057,39393,33325,22463,39477,37956,36597,25714,37956,36597,25714,0
763,762000,16012,40864,45554,33234,23504,38162,34548,24616,36102,37360,36329,26653,37360,36329,26653,0
764,763000,16449,38126,47705,33604,24233,36947,34898,27609,32982,36975,35756,27631,36975,35756,27631,0
765,764000,17612,35217,49186,33601,25166,35883,34334,31146,30434,36838,34942,28541,36838,34942,28541,0
766,765000,19389,32419,49850,33218,26221,35066,32914,34887,28698,36965,33960,29299,36965,33960,29299,0
767,766000,21596,30013,49637,32495,27303,34566,30776,38467,27943,37346,32901,29835,37346,32901,29835,0
768,767000,24021,28235,48564,31513,28290,34442,28133,41523,28252,37938,31881,30091,37938,31881,30091,0
769,768000,26433,27260,46727,30362,29083,34708,25242,43760,29589,38684,30996,30044,38684,30996,30044,0
770,769000,28589,27179,44317,29143,29617,35341,22383,44964,31825,39516,30329,29696,39516,30329,29696,0
771,770000,30277,27999,41575,27988,29836,36269,19842,45013,34738,40349,29948,29082,40349,29948,29082,0
772,771000,31333,29649,38756,27019,29714,37399,17870,43903,38039,41095,29890,28270,41095,29890,28270,0
773,772000,31654,31963,36143,26319,29261,38634,16653,41744,41413,41690,30160,27330,41690,30160,27330,0
774,773000,31212,34705,33994,25954,28527,39850,16310,38749,44527,42073,30735,26353,42073,30735,26353,0
775,774000,30046,37613,32519,25963,27591,40912,16878,35216,47067,42207,31549,25446,42207,31549,25446,0
776,775000,28268,40408,31859,26351,26536,41723,18298,31482,48797,42079,32529,24691,42079,32529,24691,0
777,776000,26062,42808,32075,27076,25457,42216,20432,27910,49548,41698,33585,24158,41698,33585,24158,0
778,777000,23640,44582,33149,28057,24476,42337,23069,24861,49241,41108,34603,23902,41108,34603,23902,0
779,778000,21233,45554,34983,29203,23688,42069,25953,22626,47909,40366,35485,23948,40366,35485,23948,0
780,779000,19080,45636,37388,30416,23157,41439,28808,21418,45681,39535,36152,24294,39535,36152,24294,0
781,780000,17392,44821,40126,31566,22938,40516,31349,21362,42775,38704,36534,24904,38704,36534,24904,0
782,781000,16336,43175,42941,32533,23056,39392,33325,22463,39477,37957,36597,25714,37957,36597,25714,0
783,782000,16011,40865,45555,33235,23503,38162,34549,24616,36101,37360,36329,26653,37360,36329,26653,0
784,783000,16447,38126,47708,33605,24233,36947,34898,27609,32981,36975,35756,27630,36975,35756,27630,0
785,784000,17611,35217,49186,33601,25166,35882,34335,31146,30432,36838,34942,28541,36838,34942,28541,0
786,785000,19388,32418,49852,33218,26221,35065,32914,34888,28697,36965,33960,29299,36965,33960,29299,0
787,786000,21595,30012,49639,32496,27304,34566,30776,38468,27942,37346,32901,29835,37346,32901,29835,0
788,787000,24022,28233,48565,31513,28290,34441,28133,41523,28251,37938,31881,30090,37938,31881,30090,0
789,788000,26433,27258,46728,30362,29083,34708,25242,43760,29589,38684,30996,30044,38684,30996,30044,0
790,789000,28591,27177,44318,29143,29617,35341,22383,44964,31825,39516,30329,29696,39516,30329,29696,0
791,790000,30277,27998,41576,27988,29836,36269,19842,45013,34738,40349,29948,29082,40349,29948,29082,0
792,791000,31334,29648,38756,27019,29714,37399,17870,43903,38039,41095,29890,28271,41095,29890,28271,0
793,792000,31656,31962,36141,26318,29261,38635,16653,41743,41413,41689,30161,27330,41689,30161,27330,0
794,793000,31214,34704,33993,25953,28527,39850,16310,38748,44527,42073,30735,26353,42073,30735,26353,0
795,794000,30047,37613,32518,25963,27591,40912,16878,35215,47068,42207,31549,25446,42207,31549,25446,0
796,795000,28269,40408,31857,26351,26535,41723,18299,31481,48797,42078,32529,24691,42078,32529,24691,0
797,796000,26063,42809,32073,27077,25456,42216,20432,27909,49548,41698,33585,24158,41698,33585,24158,0
798,797000,23640,44584,33147,28057,24476,42337,23069,24860,49242,41108,34602,23902,41108,34602,23902,0
799,798000,21232,45556,34982,29203,23687,42069,25953,22625,47909,40366,35485,23948,40366,35485,23948,0
800,799000,19079,45638,37387,30417,23156,41439,28809,21417,45681,39535,36152,24294,39535,36152,24294,0
801,800000,17391,44823,40126,31566,22938,40516,31350,21361,42775,38705,36534,24904,38705,36534,24904,0
802,801000,16334,43176,42941,32533,23056,39393,33326,22462,39476,37957,36596,25714,37957,36596,25714,0
803,802000,16010,40866,45555,33235,23503,38162,34549,24616,36101,37360,36329,26653,37360,36329,26653,0
804,803000,16445,38127,47709,33605,24233,36947,34899,27610,32980,36975,35756,27630,36975,35756,27630,0
805,804000,17610,35217,49188,33601,25166,35882,34335,31147,30431,36838,34942,28541,36838,34942,28541,0
806,805000,19387,32417,49853,33219,26222,35065,32914,34888,28696,36966,33960,29299,36966,33960,29299,0
807,806000,21594,30011,49641,32496,27304,34566,30776,38469,27942,37347,32901,29834,37347,32901,29834,0
808,807000,24022,28231,48566,31513,28290,34441,28133,41524,28250,37938,31881,30090,37938,31881,30090,0
809,808000,26434,27257,46729,30362,29084,34707,25242,43761,29588,38684,30996,30044,38684,30996,30044,0
810,809000,28591,27175,44319,29143,29617,35340,22382,44965,31825,39516,30329,29695,39516,30329,29695,0
811,810000,30279,27996,41576,27987,29836,36269,19841,45014,34738,40348,29949,29082,40348,29949,29082,0
812,811000,31336,29647,38756,27019,29714,37399,17869,43903,38040,41095,29890,28270,41095,29890,28270,0
813,812000,31657,31961,36141,26318,29261,38635,16652,41744,41414,41689,30161,27330,41689,30161,27330,0
814,813000,31215,34704,33992,25953,28527,39851,16310,38748,44528,42073,30736,26353,42073,30736,26353,0
815,814000,30049,37613,32516,25963,27591,40912,16877,35214,47069,42207,31550,25446,42207,31550,25446,0
816,815000,28270,40409,31855,26351,26535,41724,18298,31480,48798,42078,32529,24691,42078,32529,24691,0
817,816000,26063,42811,32071,27076,25456,42217,20433,27908,49549,41698,33585,24158,41698,33585,24158,0
818,817000,23640,44585,33146,28057,24475,42337,23069,24859,49242,41108,34603,23903,41108,34603,23903,0
819,818000,21232,45558,34981,29204,23687,42070,25954,22624,47910,40365,35485,23948,40365,35485,23948,0
820,819000,19078,45640,37387,30417,23156,41439,28809,21416,45681,39536,36152,24294,39536,36152,24294,0
821,820000,17390,44824,40125,31567,22937,40516,31351,21360,42774,38704,36534,24904,38704,36534,24904,0
822,821000,16333,43178,42942,32534,23056,39392,33327,22462,39476,37957,36596,25714,37957,36596,25714,0
823,822000,16007,40867,45557,33236,23503,38161,34550,24616,36100,37361,36328,26653,37361,36328,26653,0
824,823000,16444,38127,47710,33606,24233,36946,34899,27610,32980,36975,35756,27631,36975,35756,27631,0
825,824000,17609,35216,49190,33602,25165,35881,34335,31147,30430,36838,34942,28541,36838,34942,28541,0
826,825000,19386,32416,49855,33219,26222,35064,32914,34889,28695,36966,33960,29299,36966,33960,29299,0
827,826000,21594,30009,49643,32496,27304,34565,30776,38470,27941,37347,32901,29834,37347,32901,29834,0
828,827000,24022,28230,48568,31513,28290,34441,28133,41525,28250,37938,31881,30090,37938,31881,30090,0
829,828000,26434,27255,46730,30362,29084,34707,25241,43762,29588,38684,30996,30043,38684,30996,30043,0
830,829000,28592,27174,44320,29142,29618,35340,22382,44966,31825,39516,30329,29695,39516,30329,29695,0
831,830000,30281,27994,41576,27987,29836,36269,19841,45014,34738,40348,29949,29082,40348,29949,29082,0
832,831000,31337,29645,38755,27019,29714,37399,17869,43904,38040,41095,29890,28270,41095,29890,28270,0
833,832000,31659,31961,36140,26318,29262,38635,16652,41743,41415,41689,30161,27330,41689,30161,27330,0
834,833000,31217,34703,33990,25952,28527,39851,16309,38748,44529,42073,30736,26353,42073,30736,26353,0
835,834000,30050,37613,32514,25963,27591,40913,16877,35214,47070,42207,31550,25446,42207,31550,25446,0
836,835000,28271,40410,31853,26351,26535,41724,18298,31479,48799,42078,32530,24691,42078,32530,24691,0
837,836000,26064,42812,32070,27076,25456,42217,20433,27907,49550,41698,33586,24158,41698,33586,24158,0
838,837000,23640,44587,33144,28057,24475,42338,23069,24858,49243,41108,34603,23903,41108,34603,23903,0
839,838000,21231,45560,34979,29204,23687,42070,25954,22623,47910,40365,35485,23948,40365,35485,23948,0
840,839000,19077,45642,37386,30417,23156,41440,28810,21415,45681,39535,36152,24294,39535,36152,24294,0
841,840000,17389,44826,40124,31567,22937,40516,31351,21360,42774,38704,36534,24904,38704,36534,24904,0
842,841000,16331,43179,42942,32534,23055,39392,33327,22462,39475,37957,36596,25714,37957,36596,25714,0
843,842000,16006,40868,45558,33236,23503,38161,34551,24616,36099,37361,36328,26654,37361,36328,26654,0
844,843000,16443,38127,47711,33606,24233,36946,34900,27610,32979,36975,35756,27631,36975,35756,27631,0
845,844000,17607,35216,49191,33602,25166,35881,34336,31148,30430,36838,34942,28541,36838,34942,28541,0
846,845000,19385,32416,49857,33219,26222,35064,32914,34890,28694,36966,33960,29299,36966,33960,29299,0
847,846000,21593,30008,49644,32496,27304,34565,30776,38470,27940,37347,32901,29834,37347,32901,29834,0
848,847000,24022,28228,48570,31513,28291,34440,28132,41526,28249,37938,31881,30090,37938,31881,30090,0
849,848000,26435,27253,46731,30362,29084,34707,25241,43763,29588,38684,30996,30043,38684,30996,30043,0
850,849000,28593,27172,44320,29142,29618,35340,22381,44967,31825,39516,30330,29695,39516,30330,29695,0
851,850000,30282,27992,41576,27987,29837,36269,19840,45015,34739,40348,29949,29082,40348,29949,29082,0
852,851000,31339,29644,38755,27018,29714,37399,17868,43904,38041,41095,29891,28270,41095,29891,28270,0
853,852000,31660,31960,36139,26318,29262,38635,16651,41743,41415,41689,30161,27330,41689,30161,27330,0
854,853000,31218,34703,33989,25952,28527,39851,16309,38747,44530,42072,30736,26353,42072,30736,26353,0
855,854000,30051,37613,32512,25962,27591,40913,16876,35213,47071,42206,31550,25446,42206,31550,25446,0
856,855000,28272,40411,31852,26351,26535,41724,18298,31478,48800,42078,32530,24691,42078,32530,24691,0
857,856000,26064,42813,32068,27076,25456,42218,20433,27906,49550,41697,33586,24158,41697,33586,24158,0
858,857000,23641,44589,33142,28057,24475,42338,23070,24857,49243,41108,34603,23903,41108,34603,23903,0
859,858000,21231,45562,34978,29204,23686,42070,25955,22622,47910,40365,35485,23949,40365,35485,23949,0
860,859000,19076,45644,37385,30417,23155,41440,28811,21415,45681,39535,36152,24294,39535,36152,24294,0
861,860000,17388,44827,40124,31568,22937,40516,31352,21359,42774,38704,36534,24905,38704,36534,24905,0
862,861000,16330,43180,42942,32534,23055,39392,33328,22462,39475,37957,36596,25714,37957,36596,25714,0
863,862000,16004,40869,45559,33237,23502,38161,34551,24616,36098,37361,36328,26654,37361,36328,26654,0
864,863000,16441,38128,47713,33606,24232,36946,34900,27610,32978,36975,35755,27631,36975,35755,27631,0
865,864000,17606,35216,49193,33603,25166,35881,34336,31148,30429,36838,34941,28541,36838,34941,28541,0
866,865000,19384,32415,49859,33219,26222,35064,32914,34891,28693,36966,33960,29299,36966,33960,29299,0
867,866000,21593,30007,49646,32496,27305,34565,30776,38471,27939,37347,32901,29834,37347,32901,29834,0
868,867000,24022,28226,48571,31513,28291,34440,28132,41527,28249,37938,31881,30090,37938,31881,30090,0
869,868000,26435,27251,46733,30362,29084,34707,25240,43764,29588,38684,30996,30043,38684,30996,30043,0
870,869000,28594,27170,44321,29142,29618,35340,22381,44967,31825,39516,30330,29695,39516,30330,29695,0
871,870000,30283,27990,41576,27987,29837,36269,19840,45015,34739,40348,29950,29082,40348,29950,29082,0
872,871000,31340,29642,38755,27018,29715,37399,17867,43904,38041,41095,29891,28270,41095,29891,28270,0
873,872000,31662,31959,36138,26317,29262,38635,16651,41743,41416,41689,30162,27329,41689,30162,27329,0
874,873000,31220,34702,33988,25952,28527,39852,16308,38747,44531,42072,30736,26353,42072,30736,26353,0
875,874000,30052,37614,32511,25962,27591,40913,16876,35213,47072,42206,31550,25446,42206,31550,25446,0
876,875000,28272,40411,31850,26350,26535,41725,18298,31478,48801,42078,32530,24691,42078,32530,24691,0
877,876000,26065,42814,32066,27076,25455,42218,20433,27905,49551,41697,33586,24158,41697,33586,24158,0
878,877000,23641,44590,33141,28057,24474,42338,23070,24856,49244,41108,34603,23903,41108,34603,23903,0
879,878000,21231,45563,34977,29204,23686,42070,25956,22621,47910,40365,35485,23949,40365,35485,23949,0
880,879000,19075,45646,37385,30417,23155,41440,28812,21414,45681,39535,36152,24294,39535,36152,24294,0
881,880000,17387,44829,40124,31568,22936,40516,31353,21358,42773,38704,36534,24905,38704,36534,24905,0
882,881000,16328,43182,42943,32535,23055,39392,33329,22461,39474,37957,36595,25714,37957,36595,25714,0
883,882000,16002,40870,45560,33237,23502,38161,34552,24616,36097,37361,36328,26654,37361,36328,26654,0
884,883000,16440,38128,47714,33607,24232,36945,34901,27610,32977,36975,35755,27631,36975,35755,27631,0
885,884000,17605,35216,49195,33603,25166,35880,34337,31149,30428,36839,34941,28541,36839,34941,28541,0
886,885000,19383,32414,49861,33220,26222,35063,32915,34891,28693,36966,33960,29299,36966,33960,29299,0
